-5.928908940404653549e-03 -1.003244966268539429e-01 5.815118085592985153e-03 3.645834513008594513e-03 6.571437418460845947e-02 2.429417520761489868e-02 -4.488991945981979370e-02 5.005353316664695740e-02 -2.233330719172954559e-02 8.000483363866806030e-02 9.381377696990966797e-02 4.286732524633407593e-02 -4.710495844483375549e-02 -7.019329816102981567e-02 -1.355927553959190845e-03 -1.154289320111274719e-01 8.009745925664901733e-02 5.710772052407264709e-02 3.667972981929779053e-02 4.429858177900314331e-02 -2.126001566648483276e-02 -2.981342608109116554e-03 4.846278578042984009e-03 2.400570735335350037e-02 5.270408838987350464e-02 -5.532738752663135529e-03 4.530211538076400757e-02 6.075449287891387939e-03 5.384117830544710159e-03 -6.807158142328262329e-02 -6.577497720718383789e-02 7.658872287720441818e-03 -1.581805497407913208e-01 -4.987002909183502197e-02 -4.578629508614540100e-02 -4.152759909629821777e-02 -3.299736604094505310e-02 4.486056044697761536e-02 -3.990657255053520203e-02 8.489351719617843628e-02 -6.324923597276210785e-03 2.937894128262996674e-02 -4.408236220479011536e-02 9.780491888523101807e-02 3.670652955770492554e-02 1.040978580713272095e-01 5.657554790377616882e-02 -1.069703698158264160e-01 3.715160489082336426e-02 1.313413772732019424e-02 -3.530522575601935387e-03 -7.707881182432174683e-02 4.029092565178871155e-02 -1.397934854030609131e-01 -8.180351555347442627e-02 5.135443806648254395e-02 7.249974459409713745e-02 2.623322652652859688e-03 -1.271741650998592377e-02 6.203415244817733765e-02 6.695866584777832031e-02 9.816800057888031006e-02 1.320274267345666885e-02 -6.577873229980468750e-02
6.187580898404121399e-02 -2.756202034652233124e-02 -4.720166698098182678e-02 -9.526994079351425171e-02 -2.393145859241485596e-02 7.142533361911773682e-02 2.572341822087764740e-02 7.505321502685546875e-02 -5.735589191317558289e-02 -1.409484446048736572e-01 -7.771451957523822784e-03 -4.017690941691398621e-02 -1.321980506181716919e-01 1.147823059000074863e-03 1.990885287523269653e-02 -3.162401169538497925e-02 -6.107626482844352722e-02 -2.446738258004188538e-02 1.455510617233812809e-03 -8.471901714801788330e-02 -7.557602971792221069e-02 -3.783765807747840881e-02 2.833089674822986126e-04 4.705157596617937088e-03 -4.230178147554397583e-02 -9.296795725822448730e-02 1.691780611872673035e-02 -1.993218064308166504e-02 -3.148822113871574402e-02 -2.535294368863105774e-02 -2.762426063418388367e-02 2.089232951402664185e-02 -1.369126290082931519e-01 -7.374033331871032715e-02 2.127425279468297958e-03 9.314775466918945312e-02 -6.465652841143310070e-04 5.872951075434684753e-02 1.529072877019643784e-02 5.843373015522956848e-02 7.601854857057332993e-03 1.067018229514360428e-02 -1.094472408294677734e-01 -6.324322521686553955e-02 -3.059979528188705444e-02 -8.069460093975067139e-02 -1.584829948842525482e-02 2.899323776364326477e-02 -2.268917299807071686e-02 6.319151818752288818e-02 -1.215942553244531155e-03 1.995210722088813782e-02 -5.330621730536222458e-03 2.488338202238082886e-02 -9.314154088497161865e-02 5.260534211993217468e-02 -8.225408941507339478e-02 1.561393775045871735e-02 -2.481169253587722778e-02 5.474987998604774475e-02 -1.106457933783531189e-01 9.503499418497085571e-02 -2.822623215615749359e-02 -5.053292959928512573e-03
-4.021117463707923889e-02 -2.345393970608711243e-02 1.076782643795013428e-01 -7.709286361932754517e-02 3.648752346634864807e-02 1.834935992956161499e-01 -1.673860549926757812e-01 -5.556349828839302063e-02 2.270119190216064453e-01 -5.199765786528587341e-02 -2.299859970808029175e-01 -2.741242647171020508e-01 1.060159504413604736e-01 -1.334884762763977051e-01 -5.195308476686477661e-02 -1.005851551890373230e-01 1.433381289243698120e-01 -1.129156425595283508e-01 -2.692018821835517883e-02 -4.107897356152534485e-02 -4.344341158866882324e-02 -1.918050274252891541e-02 -2.836807258427143097e-02 -2.087092958390712738e-02 -1.336903544142842293e-03 -5.544502288103103638e-03 1.462743710726499557e-02 4.530284553766250610e-02 -6.929755210876464844e-02 -9.447622299194335938e-02 9.835240244865417480e-02 1.061187833547592163e-01 -2.372320145368576050e-01 -6.786509603261947632e-02 -6.354034692049026489e-02 1.847900450229644775e-02 -8.084887266159057617e-02 -6.602186243981122971e-03 2.129031270742416382e-01 1.134905144572257996e-01 -2.949096560478210449e-01 9.307861328125000000e-03 -9.066184610128402710e-02 4.800347238779067993e-02 9.738297015428543091e-02 -7.630833983421325684e-02 -1.571686714887619019e-01 6.646478176116943359e-02 1.627932041883468628e-01 -1.734201759099960327e-01 -3.203039243817329407e-02 3.049969300627708435e-02 2.224717289209365845e-01 1.960982754826545715e-02 -1.199843361973762512e-01 -1.192066371440887451e-01 -1.856992021203041077e-02 1.172647476196289062e-01 -7.217559218406677246e-02 -2.911051735281944275e-02 6.206236034631729126e-02 2.805321849882602692e-02 2.819353342056274414e-01 -9.806998074054718018e-02
-1.087401527911424637e-02 2.458339370787143707e-02 4.199919290840625763e-03 3.450581058859825134e-02 -2.247343212366104126e-02 -2.763388119637966156e-02 5.638332664966583252e-02 -2.131341025233268738e-02 -7.202431559562683105e-02 -9.478896856307983398e-02 -2.705794386565685272e-02 1.258831769227981567e-01 -2.985824085772037506e-02 -8.602425456047058105e-02 -1.196335256099700928e-02 -6.256964057683944702e-02 9.628733620047569275e-03 -4.920498281717300415e-02 -4.546516016125679016e-02 6.427189707756042480e-02 -3.678294271230697632e-02 -1.108152270317077637e-01 -7.141942530870437622e-02 -1.739357262849807739e-01 4.968909919261932373e-02 -1.310451328754425049e-01 -4.684950411319732666e-02 3.521393239498138428e-02 -6.421139091253280640e-02 5.799414962530136108e-02 3.570669889450073242e-02 -3.006753884255886078e-02 2.591934055089950562e-02 -1.099369525909423828e-01 7.981511764228343964e-03 2.545038796961307526e-02 3.415750339627265930e-02 -3.992843255400657654e-02 -6.865640729665756226e-02 -1.060691848397254944e-01 -2.567846328020095825e-02 -1.965281367301940918e-02 -2.443640120327472687e-02 -1.369483470916748047e-01 1.300018001347780228e-02 -5.040265619754791260e-02 3.512728214263916016e-02 3.565897233784198761e-03 5.088813602924346924e-02 2.901253104209899902e-02 -4.516249150037765503e-02 -9.378598630428314209e-02 -2.493256330490112305e-02 -2.004538290202617645e-02 1.633588522672653198e-01 5.570202693343162537e-02 2.397494390606880188e-02 -7.515638321638107300e-02 1.459451951086521149e-02 -6.691786646842956543e-02 -1.385149359703063965e-02 8.534451574087142944e-02 3.766186907887458801e-02 5.005110055208206177e-02
-7.950174808502197266e-02 -3.831825777888298035e-02 -6.536812055855989456e-03 -4.898465052247047424e-02 -4.735460132360458374e-02 7.357876282185316086e-03 -2.917956747114658356e-02 -5.716617777943611145e-02 -8.380279690027236938e-02 5.078847333788871765e-02 -2.841421589255332947e-02 3.071877406910061836e-03 3.350810334086418152e-02 2.741898410022258759e-02 2.441509999334812164e-02 -3.716308251023292542e-02 5.282481759786605835e-02 -2.654924243688583374e-02 1.453900476917624474e-03 9.481240995228290558e-03 -1.527665853500366211e-01 5.797870457172393799e-02 -1.266254670917987823e-02 1.532655581831932068e-02 -6.494940817356109619e-02 1.331299822777509689e-02 3.871722437907010317e-04 -9.774161130189895630e-02 3.255398571491241455e-02 -2.708653174340724945e-02 -8.725783228874206543e-02 8.330482244491577148e-02 1.239539589732885361e-02 -2.225036360323429108e-02 -2.340063219889998436e-03 -2.100031264126300812e-02 -7.454521954059600830e-02 -1.696839346550405025e-03 -6.535467505455017090e-02 -3.129073977470397949e-02 3.260304033756256104e-02 9.287528693675994873e-02 1.343054464086890221e-03 3.999868780374526978e-02 -5.324829369783401489e-03 -3.703092923387885094e-03 -3.161911619827151299e-03 2.896003983914852142e-02 -7.838670164346694946e-02 -1.153832226991653442e-01 -6.866805255413055420e-02 -2.512160502374172211e-02 -1.025713458657264709e-01 -3.921597823500633240e-02 4.150009900331497192e-02 2.132093347609043121e-02 6.192393973469734192e-02 2.711176127195358276e-02 -1.143169403076171875e-01 -8.885472267866134644e-02 -1.780601963400840759e-02 1.212638337165117264e-02 2.976081892848014832e-02 -3.023582044988870621e-03
-1.070937514305114746e-02 7.453511934727430344e-03 -2.880682423710823059e-02 6.152434274554252625e-02 8.779178559780120850e-02 -9.252784401178359985e-02 4.698967188596725464e-02 -4.195863381028175354e-02 9.141103178262710571e-02 1.158868223428726196e-01 -1.065032556653022766e-01 -3.864085674285888672e-02 1.485622487962245941e-02 7.715360820293426514e-02 -2.455033920705318451e-02 8.984094113111495972e-02 5.265249311923980713e-02 -3.554805740714073181e-02 -8.413618057966232300e-02 1.901597343385219574e-02 1.675020717084407806e-02 1.564248278737068176e-02 7.884921878576278687e-02 5.197883024811744690e-02 -3.672548010945320129e-02 5.206101015210151672e-02 1.252329349517822266e-01 1.293669454753398895e-02 -6.052457913756370544e-02 -7.435047626495361328e-02 9.682550095021724701e-03 2.258266322314739227e-02 -1.429311782121658325e-01 -1.656778343021869659e-02 -5.562424659729003906e-02 -7.947859703563153744e-04 -3.688656911253929138e-02 9.194590151309967041e-02 7.232688367366790771e-02 4.535661265254020691e-02 -2.390670217573642731e-02 -2.027580700814723969e-02 -5.214820057153701782e-02 -4.489645734429359436e-02 6.126181781291961670e-02 -8.053157478570938110e-02 2.005307190120220184e-02 1.026934012770652771e-01 -7.635866291821002960e-03 -5.142283439636230469e-02 2.120946906507015228e-02 -9.507117420434951782e-02 6.296727806329727173e-02 -8.250819891691207886e-02 7.609202712774276733e-02 -4.346560314297676086e-02 -8.647930622100830078e-02 1.257643848657608032e-01 2.469850145280361176e-02 -1.966415531933307648e-02 1.336740888655185699e-02 -1.477616280317306519e-02 2.012177556753158569e-02 -8.809576183557510376e-02
-2.854759618639945984e-02 -1.128641664981842041e-01 -1.504192799329757690e-01 -7.266225665807723999e-02 2.155210822820663452e-01 1.496788859367370605e-01 -6.797960400581359863e-02 -8.900372684001922607e-02 2.423049509525299072e-02 -5.070346221327781677e-02 1.486111283302307129e-01 1.525823771953582764e-01 -2.023275643587112427e-01 -1.010093986988067627e-01 5.333380401134490967e-02 -7.611280679702758789e-02 -9.398405998945236206e-02 -4.829426482319831848e-02 -1.899683102965354919e-02 -1.231993734836578369e-01 -1.430238932371139526e-01 2.433160133659839630e-02 -1.434392780065536499e-01 -9.458187036216259003e-03 2.140004336833953857e-01 5.290523916482925415e-02 -3.590229153633117676e-02 -1.447694450616836548e-01 -1.392259541898965836e-02 -1.828640997409820557e-01 1.367814932018518448e-02 -1.217603087425231934e-01 -1.011993736028671265e-01 -7.580062001943588257e-02 7.360377348959445953e-03 2.941359207034111023e-02 -5.839623883366584778e-02 -8.851923793554306030e-02 1.512092649936676025e-01 -2.736381627619266510e-02 1.817890107631683350e-01 -5.176435038447380066e-02 -2.384133823215961456e-02 -8.827203512191772461e-02 6.151178479194641113e-02 -1.140496432781219482e-01 2.921445481479167938e-02 8.689778856933116913e-03 1.397705636918544769e-03 7.651635259389877319e-02 -8.067832887172698975e-02 -3.687912970781326294e-02 -4.136671870946884155e-02 -1.301965266466140747e-01 1.554181575775146484e-01 1.918670088052749634e-01 -3.429102525115013123e-02 2.299006097018718719e-02 -3.733231872320175171e-02 -4.241054505109786987e-02 -3.564582765102386475e-02 -6.103232502937316895e-02 -8.713766932487487793e-02 1.227186433970928192e-02
9.814413264393806458e-03 6.960715353488922119e-02 -5.176129285246133804e-03 -6.636977195739746094e-02 -8.387110382318496704e-02 -1.135661676526069641e-01 3.710373118519783020e-02 -3.169260174036026001e-02 -1.204782277345657349e-01 5.446019768714904785e-02 2.444662153720855713e-02 -1.388167589902877808e-01 -3.693449869751930237e-02 1.336823850870132446e-01 -9.157710522413253784e-02 -4.367229714989662170e-02 -8.764709345996379852e-03 5.265861004590988159e-02 3.997145965695381165e-02 -2.541255392134189606e-02 7.078240066766738892e-02 1.307307556271553040e-02 -2.156196162104606628e-02 1.649453863501548767e-02 -1.636191643774509430e-02 4.867685586214065552e-02 -6.260382384061813354e-02 -2.383438870310783386e-02 3.942041471600532532e-02 1.788881234824657440e-02 2.409334480762481689e-02 4.986783862113952637e-02 3.712331131100654602e-02 3.153016418218612671e-02 4.486280307173728943e-02 -9.766096249222755432e-03 7.343248277902603149e-02 -6.936436146497726440e-02 -5.908475723117589951e-03 -5.589655786752700806e-02 5.150208994746208191e-02 4.031126573681831360e-02 -9.211120009422302246e-02 -4.353544861078262329e-02 -1.134046632796525955e-02 8.829318732023239136e-02 -8.334070444107055664e-02 1.372128352522850037e-02 -7.037409814074635506e-04 6.400680541992187500e-02 -2.185224555432796478e-02 -5.028444528579711914e-02 -4.828761518001556396e-02 1.565938442945480347e-02 1.549905240535736084e-01 8.951067179441452026e-02 -7.351416349411010742e-02 6.704697757959365845e-02 -1.286598592996597290e-01 1.769426278769969940e-02 -5.173286050558090210e-02 -1.564668864011764526e-01 2.059936150908470154e-02 -1.793668977916240692e-02
-4.394295811653137207e-02 8.733294159173965454e-02 1.590508036315441132e-02 3.018689155578613281e-02 -2.480161190032958984e-02 1.861458458006381989e-02 9.767660498619079590e-02 4.983154684305191040e-02 -6.543660908937454224e-02 6.538020074367523193e-02 2.425504848361015320e-02 5.618541315197944641e-02 4.205667600035667419e-02 5.094476044178009033e-02 -2.596633508801460266e-02 1.028967574238777161e-01 -6.978104263544082642e-02 3.615518659353256226e-02 2.376780472695827484e-02 4.470669105648994446e-02 7.462374120950698853e-02 -1.462092529982328415e-02 1.123044267296791077e-01 -1.302633993327617645e-02 2.307956106960773468e-02 2.930743433535099030e-02 -1.690640151500701904e-01 -1.072306260466575623e-01 4.685432836413383484e-02 -6.546007841825485229e-02 -1.000330597162246704e-02 -4.544449970126152039e-02 1.924116909503936768e-02 -1.730445958673954010e-02 5.156871676445007324e-02 -1.255593597888946533e-01 -5.611182749271392822e-02 -1.683635823428630829e-02 -2.116172015666961670e-02 2.740868553519248962e-02 1.715630106627941132e-02 -2.016378939151763916e-02 -4.816643148660659790e-02 2.885869704186916351e-02 -4.708313569426536560e-02 -1.465188264846801758e-01 6.247202679514884949e-02 7.535703480243682861e-02 1.843344233930110931e-02 -1.824642159044742584e-02 4.971437901258468628e-02 9.017440676689147949e-02 -1.348572038114070892e-02 5.043017491698265076e-02 -3.295828821137547493e-03 3.555675595998764038e-02 -2.442074939608573914e-02 4.713416844606399536e-02 -3.609611093997955322e-02 -7.456018030643463135e-02 -2.148577570915222168e-02 1.019045114517211914e-01 -3.837090916931629181e-03 6.048182398080825806e-02
4.840363562107086182e-02 -5.957885459065437317e-02 -1.060608588159084320e-02 -6.840030103921890259e-02 -5.845507234334945679e-02 -9.079099632799625397e-03 6.350897997617721558e-02 -6.219330057501792908e-02 7.780336588621139526e-02 2.871840447187423706e-02 7.357733696699142456e-02 -2.088799700140953064e-02 -1.121588572859764099e-01 -1.561818122863769531e-01 1.504755113273859024e-02 -2.846590708941221237e-03 1.181745380163192749e-01 -7.351011037826538086e-02 -5.104528740048408508e-02 -9.569918364286422729e-02 -1.668947190046310425e-01 -6.671002507209777832e-02 5.248418543487787247e-03 -1.718768849968910217e-02 1.550972275435924530e-02 -8.415468037128448486e-02 1.862324401736259460e-02 1.027743704617023468e-02 3.583328425884246826e-02 1.995428279042243958e-02 -3.438458219170570374e-02 -8.555585891008377075e-02 -5.689016357064247131e-02 4.722466319799423218e-02 8.652389049530029297e-02 -9.669928997755050659e-02 -2.084171324968338013e-01 3.695743624120950699e-03 1.682625897228717804e-02 1.227104477584362030e-02 -7.743653655052185059e-02 -1.733424142003059387e-02 -6.746014207601547241e-02 4.889899864792823792e-02 -6.958500947803258896e-03 -1.488734632730484009e-01 -6.615397334098815918e-02 -2.048105895519256592e-01 4.475338850170373917e-03 5.566754378378391266e-03 -5.672178231179714203e-03 -1.363999396562576294e-02 -1.801498979330062866e-02 -7.529657334089279175e-02 1.053450331091880798e-01 6.824028678238391876e-03 8.310107886791229248e-02 -8.780072629451751709e-02 7.170458883047103882e-02 -7.214627414941787720e-02 -1.133718807250261307e-02 1.370184868574142456e-01 -2.829250320792198181e-02 6.140601634979248047e-02
-3.696706891059875488e-02 2.975408919155597687e-03 -6.725804507732391357e-02 -2.408660016953945160e-02 5.759536474943161011e-02 5.631195753812789917e-02 -6.268953531980514526e-02 -4.186485894024372101e-03 -2.895809337496757507e-02 6.497240811586380005e-02 2.319860644638538361e-02 -8.953133597970008850e-03 1.698909886181354523e-02 -1.232938319444656372e-01 -1.500699203461408615e-02 -2.784419432282447815e-02 -4.054211080074310303e-02 2.953300066292285919e-02 2.722094208002090454e-02 5.734309181571006775e-02 4.197143390774726868e-02 -7.388908416032791138e-02 -1.596384681761264801e-02 4.456598253455013037e-04 -4.291996359825134277e-02 -1.246485188603401184e-01 4.034679755568504333e-02 3.987848013639450073e-02 -1.608044281601905823e-02 7.921558618545532227e-02 6.634391099214553833e-02 1.943620294332504272e-02 -9.296723455190658569e-02 -2.163690328598022461e-02 -2.255817875266075134e-03 3.689837828278541565e-02 -2.945312112569808960e-02 -1.650546304881572723e-02 -5.035515129566192627e-02 1.244927570223808289e-02 -8.823482692241668701e-02 -8.262757956981658936e-02 -5.443876236677169800e-02 -2.080709114670753479e-02 2.768168225884437561e-02 3.192579001188278198e-02 6.756472587585449219e-02 -1.097197830677032471e-01 -2.946623973548412323e-02 8.409771323204040527e-02 -1.216116994619369507e-01 -7.280352711677551270e-02 -1.150393262505531311e-01 -2.697359072044491768e-03 5.837945640087127686e-02 1.177140325307846069e-02 -9.654749929904937744e-02 -6.207388639450073242e-02 7.306083291769027710e-02 -1.101174354553222656e-01 -6.330282986164093018e-02 4.891566559672355652e-02 -5.414912942796945572e-03 5.943520739674568176e-02
-7.043617963790893555e-02 -8.983695879578590393e-03 -1.643483899533748627e-02 -1.297505514230579138e-04 5.630067083984613419e-03 -4.093643650412559509e-02 -1.370791643857955933e-01 -6.283863633871078491e-02 1.213133037090301514e-01 -7.980358600616455078e-02 4.697308316826820374e-02 -7.645927369594573975e-02 -1.218889504671096802e-01 -6.150150299072265625e-02 -1.197052597999572754e-01 -4.164364561438560486e-02 1.048187464475631714e-01 -1.116030965931713581e-03 5.712559446692466736e-02 -1.687112301588058472e-01 1.461019217967987061e-01 6.412713974714279175e-02 -7.465800642967224121e-02 -2.941120229661464691e-02 -7.712674885988235474e-02 5.462441965937614441e-02 -1.132437363266944885e-01 -7.033462077379226685e-02 -3.137365356087684631e-02 7.834635674953460693e-03 -7.014186680316925049e-02 -9.454809874296188354e-02 -3.920219838619232178e-02 -2.843848988413810730e-02 1.616449952125549316e-01 -1.527495868504047394e-02 -1.181561150588095188e-03 8.827864192426204681e-03 8.472162485122680664e-02 -8.764024078845977783e-02 -2.190283313393592834e-02 -1.718135923147201538e-02 -9.689287282526493073e-03 -6.733480840921401978e-02 -1.226024143397808075e-02 -2.672959864139556885e-02 -3.125315532088279724e-02 2.586076036095619202e-02 1.455903705209493637e-02 -7.685726135969161987e-02 1.174162607640028000e-02 -9.244223125278949738e-03 -8.547529578208923340e-02 -4.298882931470870972e-02 2.820903062820434570e-02 -3.738893941044807434e-02 -8.235049434006214142e-03 4.070883244276046753e-02 -3.717518970370292664e-02 4.214276000857353210e-02 1.388626080006361008e-02 -7.703638076782226562e-02 -1.252918969839811325e-02 -7.142008841037750244e-02
7.120400667190551758e-02 6.499049067497253418e-02 -1.257415562868118286e-01 -9.100956469774246216e-02 6.581227481365203857e-02 -6.669227499514818192e-03 -2.749822102487087250e-02 -1.781530380249023438e-01 6.264831125736236572e-02 -3.562138602137565613e-02 -2.053448371589183807e-02 7.787445187568664551e-02 9.891705587506294250e-03 -1.718906126916408539e-02 -1.246384233236312866e-01 -4.454376921057701111e-02 -6.372372154146432877e-03 -6.299255788326263428e-02 9.604814648628234863e-02 7.440824061632156372e-02 -5.289592221379280090e-02 -2.920993044972419739e-02 -1.335881948471069336e-01 -8.896307647228240967e-02 1.917364570545032620e-04 -4.082341119647026062e-02 -5.489965155720710754e-02 1.431653499603271484e-01 -1.182232610881328583e-02 -1.505095511674880981e-02 2.915809676051139832e-02 -7.129037380218505859e-02 -1.248263418674468994e-01 -1.512634754180908203e-02 -2.497197687625885010e-02 -1.116377040743827820e-01 4.587758705019950867e-02 -2.493116073310375214e-02 -4.483129084110260010e-02 -3.027758933603763580e-02 -1.562767773866653442e-01 -6.148278713226318359e-02 -1.201262101531028748e-01 2.745611220598220825e-02 -4.373875260353088379e-02 -6.529793143272399902e-02 5.045905336737632751e-02 3.094359301030635834e-02 4.500548169016838074e-02 -8.763300627470016479e-02 -1.026421710848808289e-01 -1.070743426680564880e-01 -8.864109218120574951e-02 -2.822604961693286896e-02 7.030779868364334106e-02 1.215969175100326538e-01 5.184248462319374084e-02 -6.495782732963562012e-02 1.199710927903652191e-02 -7.606797851622104645e-03 -2.137226238846778870e-02 -4.092512652277946472e-02 -4.551083222031593323e-02 -4.202445596456527710e-02
1.485123764723539352e-02 1.728116720914840698e-02 3.605703637003898621e-02 -4.883237183094024658e-02 -6.975381821393966675e-02 -4.730052500963211060e-02 -3.074881248176097870e-02 -3.675333457067608833e-03 -1.417541205883026123e-01 5.752839933848008513e-05 2.864766865968704224e-02 -1.680921204388141632e-02 -8.213711553253233433e-04 -9.238659590482711792e-02 -2.032141014933586121e-02 -6.335610896348953247e-02 7.379736006259918213e-02 -6.500036269426345825e-02 5.420527234673500061e-02 5.925630684942007065e-03 -1.311371475458145142e-01 8.818802982568740845e-02 2.531395293772220612e-02 -6.866786628961563110e-02 -4.619225859642028809e-02 -3.005977720022201538e-02 -3.998794779181480408e-02 8.549813926219940186e-02 2.607719972729682922e-02 -1.329999789595603943e-02 8.891392499208450317e-03 6.539483368396759033e-02 6.331825256347656250e-02 7.828695327043533325e-02 2.210324071347713470e-02 1.639268710277974606e-03 -8.502563834190368652e-02 -7.697552442550659180e-02 6.365695595741271973e-02 -2.697070688009262085e-02 7.027284055948257446e-02 8.668723702430725098e-02 -3.737504407763481140e-02 3.647248819470405579e-02 -1.074777320027351379e-01 8.138054609298706055e-02 1.356341876089572906e-02 6.743079423904418945e-02 -1.724268682301044464e-02 3.677574917674064636e-02 2.484090253710746765e-02 5.826358683407306671e-03 -5.228666216135025024e-02 4.588555917143821716e-02 -6.940641999244689941e-02 -1.244956813752651215e-02 -3.623631969094276428e-02 1.584370434284210205e-02 -8.016873151063919067e-02 -1.101581286638975143e-02 -2.901742234826087952e-02 7.378760725259780884e-02 -2.276525460183620453e-02 3.840320184826850891e-02
-3.392653912305831909e-02 -1.185457184910774231e-01 5.562955513596534729e-03 -8.373580127954483032e-02 -7.473354786634445190e-02 -8.288380503654479980e-02 9.169141948223114014e-02 -1.179073452949523926e-01 2.613002993166446686e-02 1.416677050292491913e-02 -4.342149198055267334e-02 -9.369109570980072021e-02 -3.810239210724830627e-02 4.922643676400184631e-02 -2.219757623970508575e-02 -1.835253983736038208e-01 2.525251731276512146e-02 -1.232338231056928635e-02 8.345904946327209473e-02 3.789905831217765808e-02 -2.093627303838729858e-02 -1.781539805233478546e-02 -1.201451197266578674e-01 -8.730863034725189209e-02 7.872033119201660156e-02 -9.884651750326156616e-02 -4.253160208463668823e-02 6.712765246629714966e-02 2.280290611088275909e-02 -5.982794985175132751e-02 3.831800818443298340e-02 9.665795415639877319e-02 -5.788952484726905823e-02 -2.201985195279121399e-02 -1.185145303606987000e-01 -1.540323793888092041e-01 -3.603065758943557739e-02 -1.308665424585342407e-01 -4.708467051386833191e-02 -7.795644551515579224e-02 -1.124345604330301285e-02 -4.542846232652664185e-02 -4.528746474534273148e-03 8.263557404279708862e-02 -3.496177960187196732e-03 8.541454561054706573e-03 1.219691615551710129e-02 -9.861593134701251984e-03 -2.623983100056648254e-02 1.829051040112972260e-02 -1.034302413463592529e-01 -1.500978600233793259e-03 1.980089955031871796e-02 9.138126671314239502e-02 -9.313221275806427002e-02 -2.213578857481479645e-02 8.752792328596115112e-02 -4.294106364250183105e-02 -2.488144906237721443e-03 -5.763318762183189392e-02 -3.648883104324340820e-02 -7.176157087087631226e-02 -1.184191554784774780e-02 -2.031675167381763458e-02
8.347332477569580078e-03 -4.981244727969169617e-02 1.916867792606353760e-01 -1.314519643783569336e-01 2.238542772829532623e-02 4.518409818410873413e-02 -8.992947405204176903e-04 9.405107796192169189e-02 1.183597720228135586e-03 -6.480660289525985718e-02 5.205145478248596191e-02 -2.428821288049221039e-02 -5.749864503741264343e-02 4.489240422844886780e-02 -2.511272206902503967e-02 2.400893345475196838e-02 -6.848289817571640015e-02 2.707177028059959412e-02 -1.643585041165351868e-02 -4.151056334376335144e-02 7.962416857481002808e-02 9.913808107376098633e-02 1.074338704347610474e-02 -8.793949149549007416e-03 5.595592781901359558e-02 -2.762166038155555725e-02 8.609610050916671753e-02 -1.253764983266592026e-02 -6.209939718246459961e-02 2.454505860805511475e-02 8.870965801179409027e-03 5.847983807325363159e-02 7.821189239621162415e-03 -7.014107704162597656e-02 4.697177931666374207e-02 -1.306643337011337280e-01 -2.548668161034584045e-02 -3.783658891916275024e-02 -2.061460539698600769e-02 4.791382327675819397e-02 3.761779889464378357e-02 3.150465339422225952e-02 -3.205390647053718567e-02 -7.224248349666595459e-02 -1.798597909510135651e-02 5.069240927696228027e-02 3.492294251918792725e-02 7.087384164333343506e-02 3.977721557021141052e-02 -4.012371972203254700e-02 4.331130161881446838e-02 1.530423760414123535e-01 2.969084493815898895e-02 2.394255809485912323e-02 1.199937388300895691e-01 1.485980898141860962e-01 -1.936591044068336487e-02 6.142793688923120499e-03 -2.781745046377182007e-03 1.296533830463886261e-02 4.938742518424987793e-02 9.308388084173202515e-02 -1.559139229357242584e-02 -3.671676665544509888e-02
-6.020944565534591675e-02 -6.427597999572753906e-02 -6.159823387861251831e-02 2.869105525314807892e-02 -1.153044998645782471e-01 2.037672698497772217e-01 -5.754434689879417419e-02 -9.690729348221793771e-05 5.237682908773422241e-02 -2.488202415406703949e-02 -6.751676648855209351e-02 -4.772534128278493881e-03 -8.336705714464187622e-02 -3.460136055946350098e-02 -4.133569821715354919e-02 -8.472789078950881958e-02 -1.208946481347084045e-01 -1.071643680334091187e-01 -1.601837277412414551e-01 -1.708380579948425293e-01 -5.184852331876754761e-02 2.000966519117355347e-01 -4.636995494365692139e-02 -6.049079075455665588e-02 -8.808943443000316620e-03 -2.229522913694381714e-02 -1.244538947939872742e-01 -1.332200691103935242e-02 3.562320023775100708e-02 8.101353794336318970e-02 1.400049179792404175e-01 -1.317929476499557495e-01 -3.136975318193435669e-02 -5.592983588576316833e-02 1.183081883937120438e-02 7.070405781269073486e-02 -5.411134660243988037e-02 4.522707313299179077e-02 1.382008939981460571e-01 9.109441190958023071e-02 -8.406701683998107910e-02 -1.128726303577423096e-01 1.454751007258892059e-02 -6.875982973724603653e-03 -6.786441802978515625e-02 2.368481457233428955e-02 -5.317477509379386902e-02 2.918918244540691376e-02 3.867837786674499512e-02 -3.211349248886108398e-02 -2.406622469425201416e-02 -4.891849681735038757e-02 -7.873866707086563110e-02 -4.375683888792991638e-02 7.434860616922378540e-02 8.368831127882003784e-02 -2.069518202915787697e-03 -1.654576510190963745e-02 -4.850603267550468445e-02 -1.545037180185317993e-01 -1.158502995967864990e-01 -4.521342634689062834e-04 2.906386181712150574e-02 -1.234269216656684875e-01
